,t,x,y
551,0.5510000000000004,0,10.123201637597846
552,0.5520000000000004,0,10.113078435960249
553,0.5530000000000004,0,10.102965357524289
554,0.5540000000000004,0,10.092862392166765
555,0.5550000000000004,0,10.082769529774598
556,0.5560000000000004,0,10.072686760244824
557,0.5570000000000004,0,10.06261407348458
558,0.5580000000000004,0,10.052551459411095
559,0.5590000000000004,0,10.042498907951684
560,0.5600000000000004,0,10.032456409043732
561,0.5610000000000004,0,10.022423952634687
562,0.5620000000000004,0,10.012401528682053
563,0.5630000000000004,0,10.002389127153371
564,0.5640000000000004,0,9.992386738026218
565,0.5650000000000004,0,9.98239435128819
566,0.5660000000000004,0,9.972411956936902
567,0.5670000000000004,0,9.962439544979965
568,0.5680000000000004,0,9.952477105434985
569,0.5690000000000004,0,9.94252462832955
570,0.5700000000000004,0,9.932582103701222
571,0.5710000000000004,0,9.92264952159752
572,0.5720000000000004,0,9.912726872075924
573,0.5730000000000004,0,9.902814145203848
574,0.5740000000000004,0,9.892911331058645
575,0.5750000000000004,0,9.883018419727586
576,0.5760000000000004,0,9.873135401307858
577,0.5770000000000004,0,9.863262265906549
578,0.5780000000000004,0,9.853399003640643
579,0.5790000000000004,0,9.843545604637002
580,0.5800000000000004,0,9.833702059032365
581,0.5810000000000004,0,9.823868356973334
582,0.5820000000000004,0,9.81404448861636
583,0.5830000000000004,0,9.804230444127745
584,0.5840000000000004,0,9.794426213683616
585,0.5850000000000004,0,9.784631787469932
586,0.5860000000000004,0,9.774847155682462
587,0.5870000000000004,0,9.76507230852678
588,0.5880000000000004,0,9.755307236218252
589,0.5890000000000004,0,9.745551928982033
590,0.5900000000000004,0,9.735806377053052
591,0.5910000000000004,0,9.726070570675999
592,0.5920000000000004,0,9.716344500105324
593,0.5930000000000004,0,9.706628155605218
594,0.5940000000000004,0,9.696921527449613
595,0.5950000000000004,0,9.687224605922163
596,0.5960000000000004,0,9.67753738131624
597,0.5970000000000004,0,9.667859843934924
598,0.5980000000000004,0,9.658191984090989
599,0.5990000000000004,0,9.648533792106898
600,0.6000000000000004,0,9.63888525831479
601,0.6010000000000004,0,9.629246373056475
602,0.6020000000000004,0,9.61961712668342
603,0.6030000000000004,0,9.609997509556736
604,0.6040000000000004,0,9.60038751204718
605,0.6050000000000004,0,9.590787124535131
606,0.6060000000000004,0,9.581196337410596
607,0.6070000000000004,0,9.571615141073185
608,0.6080000000000004,0,9.562043525932111
609,0.6090000000000004,0,9.55248148240618
610,0.6100000000000004,0,9.542929000923772
611,0.6110000000000004,0,9.533386071922848
612,0.6120000000000004,0,9.523852685850926
613,0.6130000000000004,0,9.514328833165075
614,0.6140000000000004,0,9.504814504331911
615,0.6150000000000004,0,9.495309689827579
616,0.6160000000000004,0,9.485814380137752
617,0.6170000000000004,0,9.476328565757614
618,0.6180000000000004,0,9.466852237191857
619,0.6190000000000004,0,9.457385384954664
620,0.6200000000000004,0,9.447927999569709
621,0.6210000000000004,0,9.438480071570138
622,0.6220000000000004,0,9.429041591498569
623,0.6230000000000004,0,9.41961254990707
624,0.6240000000000004,0,9.410192937357163
625,0.6250000000000004,0,9.400782744419805
626,0.6260000000000004,0,9.391381961675386
627,0.6270000000000004,0,9.38199057971371
628,0.6280000000000004,0,9.372608589133996
629,0.6290000000000004,0,9.363235980544863
630,0.6300000000000004,0,9.353872744564319
631,0.6310000000000004,0,9.344518871819755
632,0.6320000000000005,0,9.335174352947934
633,0.6330000000000005,0,9.325839178594986
634,0.6340000000000005,0,9.31651333941639
635,0.6350000000000005,0,9.307196826076975
636,0.6360000000000005,0,9.297889629250898
637,0.6370000000000005,0,9.288591739621648
638,0.6380000000000005,0,9.279303147882025
639,0.6390000000000005,0,9.270023844734144
640,0.6400000000000005,0,9.26075382088941
641,0.6410000000000005,0,9.25149306706852
642,0.6420000000000005,0,9.24224157400145
643,0.6430000000000005,0,9.232999332427449
644,0.6440000000000005,0,9.223766333095021
645,0.6450000000000005,0,9.214542566761926
646,0.6460000000000005,0,9.205328024195165
647,0.6470000000000005,0,9.196122696170969
648,0.6480000000000005,0,9.186926573474798
649,0.6490000000000005,0,9.177739646901323
650,0.6500000000000005,0,9.168561907254421
651,0.6510000000000005,0,9.159393345347167
652,0.6520000000000005,0,9.15023395200182
653,0.6530000000000005,0,9.141083718049817
654,0.6540000000000005,0,9.131942634331768
655,0.6550000000000005,0,9.122810691697437
656,0.6560000000000005,0,9.113687881005738
657,0.6570000000000005,0,9.104574193124732
658,0.6580000000000005,0,9.095469618931608
659,0.6590000000000005,0,9.086374149312675
660,0.6600000000000005,0,9.077287775163363
661,0.6610000000000005,0,9.0682104873882
662,0.6620000000000005,0,9.059142276900811
663,0.6630000000000005,0,9.050083134623911
664,0.6640000000000005,0,9.041033051489286
665,0.6650000000000005,0,9.031992018437798
666,0.6660000000000005,0,9.02296002641936
667,0.6670000000000005,0,9.013937066392941
668,0.6680000000000005,0,9.004923129326547
669,0.6690000000000005,0,8.99591820619722
670,0.6700000000000005,0,8.986922287991023
671,0.6710000000000005,0,8.977935365703033
672,0.6720000000000005,0,8.96895743033733
673,0.6730000000000005,0,8.959988472906993
674,0.6740000000000005,0,8.951028484434087
675,0.6750000000000005,0,8.942077455949653
676,0.6760000000000005,0,8.933135378493702
677,0.6770000000000005,0,8.924202243115209
678,0.6780000000000005,0,8.915278040872094
679,0.6790000000000005,0,8.906362762831222
680,0.6800000000000005,0,8.897456400068391
681,0.6810000000000005,0,8.888558943668322
682,0.6820000000000005,0,8.879670384724653
683,0.6830000000000005,0,8.870790714339929
684,0.6840000000000005,0,8.861919923625589
685,0.6850000000000005,0,8.853058003701964
686,0.6860000000000005,0,8.844204945698262
687,0.6870000000000005,0,8.835360740752565
688,0.6880000000000005,0,8.826525380011812
689,0.6890000000000005,0,8.8176988546318
690,0.6900000000000005,0,8.808881155777168
691,0.6910000000000005,0,8.80007227462139
692,0.6920000000000005,0,8.79127220234677
693,0.6930000000000005,0,8.782480930144423
694,0.6940000000000005,0,8.77369844921428
695,0.6950000000000005,0,8.764924750765065
696,0.6960000000000005,0,8.7561598260143
697,0.6970000000000005,0,8.747403666188287
698,0.6980000000000005,0,8.738656262522099
699,0.6990000000000005,0,8.729917606259576
700,0.7000000000000005,0,8.721187688653316
701,0.7010000000000005,0,8.712466500964663
702,0.7020000000000005,0,8.703754034463698
703,0.7030000000000005,0,8.695050280429234
704,0.7040000000000005,0,8.686355230148804
705,0.7050000000000005,0,8.677668874918655
706,0.7060000000000005,0,8.668991206043737
707,0.7070000000000005,0,8.660322214837693
708,0.7080000000000005,0,8.651661892622856
709,0.7090000000000005,0,8.643010230730233
710,0.7100000000000005,0,8.634367220499502
711,0.7110000000000005,0,8.625732853279002
712,0.7120000000000005,0,8.617107120425723
713,0.7130000000000005,0,8.608490013305298
714,0.7140000000000005,0,8.599881523291993
715,0.7150000000000005,0,8.5912816417687
716,0.7160000000000005,0,8.582690360126932
717,0.7170000000000005,0,8.574107669766805
718,0.7180000000000005,0,8.565533562097038
719,0.7190000000000005,0,8.556968028534941
720,0.7200000000000005,0,8.548411060506407
721,0.7210000000000005,0,8.539862649445901
722,0.7220000000000005,0,8.531322786796455
723,0.7230000000000005,0,8.522791464009659
724,0.7240000000000005,0,8.514268672545649
725,0.7250000000000005,0,8.505754403873103
726,0.7260000000000005,0,8.497248649469231
727,0.7270000000000005,0,8.488751400819762
728,0.7280000000000005,0,8.480262649418941
729,0.7290000000000005,0,8.471782386769522
730,0.7300000000000005,0,8.463310604382754
731,0.7310000000000005,0,8.454847293778371
732,0.7320000000000005,0,8.446392446484593
733,0.7330000000000005,0,8.437946054038107
734,0.7340000000000005,0,8.42950810798407
735,0.7350000000000005,0,8.421078599876086
736,0.7360000000000005,0,8.412657521276211
737,0.7370000000000005,0,8.404244863754935
738,0.7380000000000005,0,8.39584061889118
739,0.7390000000000005,0,8.387444778272288
740,0.7400000000000005,0,8.379057333494016
741,0.7410000000000005,0,8.370678276160522
742,0.7420000000000005,0,8.362307597884362
743,0.7430000000000005,0,8.353945290286477
744,0.7440000000000005,0,8.34559134499619
745,0.7450000000000006,0,8.337245753651194
746,0.7460000000000006,0,8.328908507897543
747,0.7470000000000006,0,8.320579599389646
748,0.7480000000000006,0,8.312259019790256
749,0.7490000000000006,0,8.303946760770465
750,0.7500000000000006,0,8.295642814009694
751,0.7510000000000006,0,8.287347171195684
752,0.7520000000000006,0,8.279059824024488
753,0.7530000000000006,0,8.270780764200463
754,0.7540000000000006,0,8.262509983436262
755,0.7550000000000006,0,8.254247473452825
756,0.7560000000000006,0,8.245993225979372
757,0.7570000000000006,0,8.237747232753392
758,0.7580000000000006,0,8.229509485520639
759,0.7590000000000006,0,8.221279976035119
760,0.7600000000000006,0,8.213058696059083
761,0.7610000000000006,0,8.204845637363023
762,0.7620000000000006,0,8.19664079172566
763,0.7630000000000006,0,8.188444150933934
764,0.7640000000000006,0,8.180255706783
765,0.7650000000000006,0,8.172075451076218
766,0.7660000000000006,0,8.163903375625141
767,0.7670000000000006,0,8.155739472249516
768,0.7680000000000006,0,8.147583732777267
769,0.7690000000000006,0,8.13943614904449
770,0.7700000000000006,0,8.131296712895447
771,0.7710000000000006,0,8.123165416182552
772,0.7720000000000006,0,8.115042250766368
773,0.7730000000000006,0,8.106927208515602
774,0.7740000000000006,0,8.098820281307086
775,0.7750000000000006,0,8.09072146102578
776,0.7760000000000006,0,8.082630739564754
777,0.7770000000000006,0,8.074548108825189
778,0.7780000000000006,0,8.066473560716364
779,0.7790000000000006,0,8.058407087155647
780,0.7800000000000006,0,8.050348680068492
781,0.7810000000000006,0,8.042298331388423
782,0.7820000000000006,0,8.034256033057035
783,0.7830000000000006,0,8.026221777023979
784,0.7840000000000006,0,8.018195555246955
785,0.7850000000000006,0,8.010177359691708
786,0.7860000000000006,0,8.002167182332016
787,0.7870000000000006,0,7.994165015149684
788,0.7880000000000006,0,7.986170850134534
789,0.7890000000000006,0,7.978184679284399
790,0.7900000000000006,0,7.970206494605114
791,0.7910000000000006,0,7.9622362881105095
792,0.7920000000000006,0,7.954274051822399
793,0.7930000000000006,0,7.946319777770576
794,0.7940000000000006,0,7.938373457992805
795,0.7950000000000006,0,7.930435084534812
796,0.7960000000000006,0,7.9225046494502775
797,0.7970000000000006,0,7.914582144800828
798,0.7980000000000006,0,7.906667562656026
799,0.7990000000000006,0,7.89876089509337
800,0.8000000000000006,0,7.890862134198277
801,0.8010000000000006,0,7.882971272064078
802,0.8020000000000006,0,7.875088300792014
803,0.8030000000000006,0,7.867213212491222
804,0.8040000000000006,0,7.859345999278731
805,0.8050000000000006,0,7.851486653279452
806,0.8060000000000006,0,7.843635166626173
807,0.8070000000000006,0,7.835791531459547
808,0.8080000000000006,0,7.827955739928087
809,0.8090000000000006,0,7.820127784188159
810,0.8100000000000006,0,7.812307656403971
811,0.8110000000000006,0,7.804495348747567
812,0.8120000000000006,0,7.796690853398819
813,0.8130000000000006,0,7.788894162545421
814,0.8140000000000006,0,7.781105268382875
815,0.8150000000000006,0,7.773324163114492
816,0.8160000000000006,0,7.765550838951378
817,0.8170000000000006,0,7.7577852881124265
818,0.8180000000000006,0,7.750027502824314
819,0.8190000000000006,0,7.742277475321489
820,0.8200000000000006,0,7.734535197846168
821,0.8210000000000006,0,7.726800662648322
822,0.8220000000000006,0,7.719073861985674
823,0.8230000000000006,0,7.711354788123688
824,0.8240000000000006,0,7.703643433335564
825,0.8250000000000006,0,7.695939789902229
826,0.8260000000000006,0,7.688243850112327
827,0.8270000000000006,0,7.680555606262215
828,0.8280000000000006,0,7.672875050655953
829,0.8290000000000006,0,7.665202175605296
830,0.8300000000000006,0,7.657536973429691
831,0.8310000000000006,0,7.649879436456262
832,0.8320000000000006,0,7.642229557019806
833,0.8330000000000006,0,7.634587327462786
834,0.8340000000000006,0,7.626952740135323
835,0.8350000000000006,0,7.619325787395188
836,0.8360000000000006,0,7.611706461607793
837,0.8370000000000006,0,7.604094755146185
838,0.8380000000000006,0,7.596490660391038
839,0.8390000000000006,0,7.588894169730647
840,0.8400000000000006,0,7.581305275560917
841,0.8410000000000006,0,7.573723970285355
842,0.8420000000000006,0,7.56615024631507
843,0.8430000000000006,0,7.558584096068755
844,0.8440000000000006,0,7.551025511972687
845,0.8450000000000006,0,7.543474486460714
846,0.8460000000000006,0,7.535931011974253
847,0.8470000000000006,0,7.528395080962279
848,0.8480000000000006,0,7.520866685881317
849,0.8490000000000006,0,7.513345819195435
850,0.8500000000000006,0,7.505832473376239
851,0.8510000000000006,0,7.498326640902863
852,0.8520000000000006,0,7.49082831426196
853,0.8530000000000006,0,7.483337485947698
854,0.8540000000000006,0,7.4758541484617504
855,0.8550000000000006,0,7.468378294313289
856,0.8560000000000006,0,7.460909916018975
857,0.8570000000000007,0,7.453449006102956
858,0.8580000000000007,0,7.445995557096853
859,0.8590000000000007,0,7.438549561539756
860,0.8600000000000007,0,7.431111011978216
861,0.8610000000000007,0,7.423679900966238
862,0.8620000000000007,0,7.4162562210652725
863,0.8630000000000007,0,7.408839964844208
864,0.8640000000000007,0,7.401431124879363
865,0.8650000000000007,0,7.394029693754484
866,0.8660000000000007,0,7.386635664060729
867,0.8670000000000007,0,7.379249028396669
868,0.8680000000000007,0,7.371869779368272
869,0.8690000000000007,0,7.364497909588904
870,0.8700000000000007,0,7.357133411679315
871,0.8710000000000007,0,7.349776278267636
872,0.8720000000000007,0,7.342426501989368
873,0.8730000000000007,0,7.335084075487378
874,0.8740000000000007,0,7.327748991411891
875,0.8750000000000007,0,7.320421242420479
876,0.8760000000000007,0,7.313100821178058
877,0.8770000000000007,0,7.30578772035688
878,0.8780000000000007,0,7.298481932636523
879,0.8790000000000007,0,7.291183450703887
880,0.8800000000000007,0,7.283892267253183
881,0.8810000000000007,0,7.27660837498593
882,0.8820000000000007,0,7.269331766610944
883,0.8830000000000007,0,7.262062434844333
884,0.8840000000000007,0,7.2548003724094885
885,0.8850000000000007,0,7.247545572037079
886,0.8860000000000007,0,7.240298026465042
887,0.8870000000000007,0,7.233057728438577
888,0.8880000000000007,0,7.225824670710138
889,0.8890000000000007,0,7.218598846039428
890,0.8900000000000007,0,7.2113802471933885
891,0.8910000000000007,0,7.204168866946195
892,0.8920000000000007,0,7.196964698079249
893,0.8930000000000007,0,7.18976773338117
894,0.8940000000000007,0,7.182577965647789
895,0.8950000000000007,0,7.175395387682141
896,0.8960000000000007,0,7.168219992294459
897,0.8970000000000007,0,7.161051772302164
898,0.8980000000000007,0,7.153890720529862
899,0.8990000000000007,0,7.146736829809332
900,0.9000000000000007,0,7.139590092979523
